11; 0; 13.494;-0.040; 3.200; 1.398;
11; 0; 13.544;-0.040; 3.205; 1.398;
11; 0; 13.594;-0.040; 3.200; 1.400;
11; 0; 13.644;-0.040; 3.204; 1.400;
11; 0; 13.694;-0.040; 3.203; 1.396;
11; 0; 13.744;-0.040; 3.200; 1.396;
11; 0; 13.794;-0.040; 3.201; 1.397;
11; 0; 13.844;-0.040; 3.201; 1.397;
11; 0; 13.894;-0.040; 3.201; 1.396;
11; 0; 13.944;-0.040; 3.202; 1.396;
11; 0; 13.994;-0.040; 3.200; 1.398;
11; 0; 14.044;-0.040; 3.200; 1.398;
11; 0; 14.094;-0.040; 3.202; 1.396;
11; 0; 14.144;-0.040; 3.201; 1.396;
11; 0; 14.194;-0.040; 3.201; 1.397;
11; 0; 14.244;-0.040; 3.197; 1.397;
11; 0; 14.294;-0.040; 3.201; 1.398;
11; 0; 14.344;-0.040; 3.202; 1.398;
11; 0; 14.394;-0.040; 3.204; 1.398;
11; 0; 14.444;-0.040; 3.203; 1.398;
11; 0; 14.590;-0.020; 3.201; 1.396;
11; 0; 14.640;-0.020; 3.202; 1.396;
11; 0; 14.690;-0.020; 3.200; 1.400;
11; 0; 14.740;-0.020; 3.200; 1.400;
11; 0; 14.790;-0.020; 3.201; 1.398;
11; 0; 14.840;-0.020; 3.200; 1.398;
11; 0; 14.890;-0.020; 3.200; 1.398;
11; 0; 14.940;-0.020; 3.203; 1.398;
11; 0; 14.990;-0.020; 3.199; 1.402;
11; 0; 15.040;-0.020; 3.198; 1.402;
11; 0; 15.090;-0.020; 3.200; 1.397;
11; 0; 15.140;-0.020; 3.201; 1.397;
11; 0; 15.190;-0.020; 3.201; 1.397;
11; 0; 15.240;-0.020; 3.199; 1.397;
11; 0; 15.290;-0.020; 3.202; 1.396;
11; 0; 15.340;-0.020; 3.197; 1.396;
11; 0; 15.390;-0.020; 3.199; 1.400;
11; 0; 15.440;-0.020; 3.203; 1.400;
11; 0; 15.490;-0.020; 3.202; 1.397;
11; 0; 15.540;-0.020; 3.202; 1.397;
11; 0; 15.590;-0.020; 3.199; 1.397;
11; 0; 15.640;-0.020; 3.199; 1.397;
11; 0; 15.690;-0.020; 3.202; 1.397;
11; 0; 15.740;-0.020; 3.200; 1.397;
11; 0; 15.790;-0.020; 3.202; 1.396;
11; 0; 15.840;-0.020; 3.202; 1.396;
11; 0; 15.890;-0.020; 3.203; 1.397;
11; 0; 15.940;-0.020; 3.201; 1.397;
11; 0; 15.990;-0.020; 3.201; 1.399;
11; 0; 16.040;-0.020; 3.200; 1.399;
11; 0; 16.186;-0.040; 3.201; 1.396;
11; 0; 16.236;-0.040; 3.199; 1.396;
11; 0; 16.286;-0.040; 3.202; 1.397;
11; 0; 16.336;-0.040; 3.201; 1.397;
11; 0; 16.386;-0.040; 3.198; 1.399;
11; 0; 16.436;-0.040; 3.202; 1.399;
11; 0; 16.486;-0.040; 3.203; 1.398;
11; 0; 16.536;-0.040; 3.205; 1.398;
11; 0; 16.586;-0.040; 3.204; 1.399;
11; 0; 16.636;-0.040; 3.199; 1.399;
11; 0; 16.686;-0.040; 3.198; 1.401;
11; 0; 16.736;-0.040; 3.202; 1.401;
11; 0; 16.786;-0.040; 3.200; 1.399;
11; 0; 16.836;-0.040; 3.199; 1.399;
11; 0; 16.886;-0.040; 3.199; 1.397;
11; 0; 16.936;-0.040; 3.201; 1.397;
11; 0; 16.986;-0.040; 3.203; 1.397;
11; 0; 17.036;-0.040; 3.201; 1.397;
11; 0; 17.086;-0.040; 3.199; 1.396;
11; 0; 17.136;-0.040; 3.201; 1.396;
11; 0; 17.186;-0.040; 3.198; 1.401;
11; 0; 17.236;-0.040; 3.202; 1.401;
11; 0; 17.286;-0.040; 3.205; 1.394;
11; 0; 17.336;-0.040; 3.200; 1.394;
11; 0; 17.386;-0.040; 3.198; 1.400;
11; 0; 17.436;-0.040; 3.200; 1.400;
11; 0; 17.486;-0.040; 3.203; 1.396;
11; 0; 17.536;-0.040; 3.200; 1.396;
11; 0; 17.586;-0.040; 3.201; 1.397;
11; 0; 17.636;-0.040; 3.201; 1.397;
11; 0; 17.783;-0.030; 3.198; 1.397;
11; 0; 17.833;-0.030; 3.199; 1.397;
11; 0; 17.883;-0.030; 3.202; 1.395;
11; 0; 17.933;-0.030; 3.201; 1.395;
11; 0; 17.983;-0.030; 3.200; 1.398;
11; 0; 18.033;-0.030; 3.200; 1.398;
11; 0; 18.083;-0.030; 3.203; 1.395;
11; 0; 18.133;-0.030; 3.200; 1.395;
11; 0; 18.183;-0.030; 3.202; 1.397;
11; 0; 18.233;-0.030; 3.199; 1.397;
11; 0; 18.283;-0.030; 3.201; 1.397;
11; 0; 18.333;-0.030; 3.201; 1.397;
11; 0; 18.383;-0.030; 3.201; 1.398;
11; 0; 18.433;-0.030; 3.200; 1.398;
11; 0; 18.483;-0.030; 3.202; 1.393;
11; 0; 18.533;-0.030; 3.200; 1.393;
11; 0; 18.583;-0.030; 3.202; 1.395;
11; 0; 18.633;-0.030; 3.200; 1.395;
11; 0; 18.683;-0.030; 3.200; 1.396;
11; 0; 18.733;-0.030; 3.201; 1.396;
11; 0; 18.783;-0.030; 3.201; 1.398;
11; 0; 18.833;-0.030; 3.202; 1.398;
11; 0; 18.883;-0.030; 3.200; 1.398;
11; 0; 18.933;-0.030; 3.200; 1.398;
11; 0; 18.983;-0.030; 3.200; 1.398;
11; 0; 19.033;-0.030; 3.199; 1.398;
11; 0; 19.083;-0.030; 3.201; 1.396;
11; 0; 19.133;-0.030; 3.200; 1.396;
11; 0; 19.183;-0.030; 3.201; 1.397;
11; 0; 19.233;-0.030; 3.201; 1.397;
11; 0; 19.382;-0.030; 3.201; 1.398;
11; 0; 19.432;-0.030; 3.202; 1.398;
11; 0; 19.482;-0.030; 3.200; 1.398;
11; 0; 19.532;-0.030; 3.202; 1.398;
11; 0; 19.582;-0.030; 3.202; 1.397;
11; 0; 19.632;-0.030; 3.201; 1.397;
11; 0; 19.682;-0.030; 3.201; 1.396;
11; 0; 19.732;-0.030; 3.201; 1.396;
11; 0; 19.782;-0.030; 3.200; 1.397;
11; 0; 19.832;-0.030; 3.202; 1.397;
11; 0; 19.882;-0.030; 3.200; 1.399;
11; 0; 19.932;-0.030; 3.203; 1.399;
11; 0; 19.982;-0.030; 3.201; 1.397;
11; 0; 20.032;-0.030; 3.200; 1.397;
11; 0; 20.082;-0.030; 3.201; 1.397;
11; 0; 20.132;-0.030; 3.200; 1.397;
11; 0; 20.182;-0.030; 3.202; 1.398;
11; 0; 20.232;-0.030; 3.200; 1.398;
11; 0; 20.282;-0.030; 3.201; 1.398;
11; 0; 20.332;-0.030; 3.201; 1.398;
11; 0; 20.382;-0.030; 3.201; 1.398;
11; 0; 20.432;-0.030; 3.201; 1.398;
11; 0; 20.482;-0.030; 3.200; 1.398;
11; 0; 20.532;-0.030; 3.201; 1.398;
11; 0; 20.582;-0.030; 3.200; 1.395;
11; 0; 20.632;-0.030; 3.200; 1.395;
11; 0; 20.682;-0.030; 3.201; 1.396;
11; 0; 20.732;-0.030; 3.199; 1.396;
11; 0; 20.782;-0.030; 3.200; 1.395;
11; 0; 20.832;-0.030; 3.201; 1.395;
11; 0; 20.975;-0.040; 3.198; 1.398;
11; 0; 21.025;-0.040; 3.201; 1.398;
11; 0; 21.075;-0.040; 3.202; 1.392;
11; 0; 21.125;-0.040; 3.202; 1.392;
11; 0; 21.175;-0.040; 3.201; 1.399;
11; 0; 21.225;-0.040; 3.204; 1.399;
11; 0; 21.275;-0.040; 3.200; 1.397;
11; 0; 21.325;-0.040; 3.201; 1.397;
11; 0; 21.375;-0.040; 3.202; 1.395;
11; 0; 21.425;-0.040; 3.199; 1.395;
11; 0; 21.475;-0.040; 3.201; 1.398;
11; 0; 21.525;-0.040; 3.201; 1.398;
11; 0; 21.575;-0.040; 3.201; 1.398;
11; 0; 21.625;-0.040; 3.200; 1.398;
11; 0; 21.675;-0.040; 3.202; 1.397;
11; 0; 21.725;-0.040; 3.201; 1.397;
11; 0; 21.775;-0.040; 3.200; 1.397;
11; 0; 21.825;-0.040; 3.200; 1.397;
11; 0; 21.875;-0.040; 3.201; 1.398;
11; 0; 21.925;-0.040; 3.201; 1.398;
11; 0; 21.975;-0.040; 3.200; 1.397;
11; 0; 22.025;-0.040; 3.201; 1.397;
11; 0; 22.075;-0.040; 3.202; 1.395;
11; 0; 22.125;-0.040; 3.201; 1.395;
11; 0; 22.175;-0.040; 3.201; 1.397;
11; 0; 22.225;-0.040; 3.201; 1.397;
11; 0; 22.275;-0.040; 3.201; 1.398;
11; 0; 22.325;-0.040; 3.200; 1.398;
11; 0; 22.375;-0.040; 3.201; 1.398;
11; 0; 22.425;-0.040; 3.200; 1.398;
11; 0; 22.567;-0.020; 3.200; 1.397;
11; 0; 22.617;-0.020; 3.199; 1.397;
11; 0; 22.667;-0.020; 3.200; 1.396;
11; 0; 22.717;-0.020; 3.198; 1.396;
11; 0; 22.767;-0.020; 3.201; 1.396;
11; 0; 22.817;-0.020; 3.202; 1.396;
11; 0; 22.867;-0.020; 3.201; 1.397;
11; 0; 22.917;-0.020; 3.201; 1.397;
11; 0; 22.967;-0.020; 3.201; 1.397;
11; 0; 23.017;-0.020; 3.201; 1.397;
11; 0; 23.067;-0.020; 3.200; 1.397;
11; 0; 23.117;-0.020; 3.201; 1.397;
11; 0; 23.167;-0.020; 3.202; 1.395;
11; 0; 23.217;-0.020; 3.201; 1.395;
11; 0; 23.267;-0.020; 3.202; 1.396;
11; 0; 23.317;-0.020; 3.202; 1.396;
11; 0; 23.367;-0.020; 3.200; 1.400;
11; 0; 23.417;-0.020; 3.199; 1.400;
11; 0; 23.467;-0.020; 3.202; 1.396;
11; 0; 23.517;-0.020; 3.200; 1.396;
11; 0; 23.567;-0.020; 3.201; 1.397;
11; 0; 23.617;-0.020; 3.200; 1.397;
11; 0; 23.667;-0.020; 3.202; 1.397;
11; 0; 23.717;-0.020; 3.204; 1.397;
11; 0; 23.767;-0.020; 3.201; 1.395;
11; 0; 23.817;-0.020; 3.203; 1.395;
11; 0; 23.867;-0.020; 3.203; 1.397;
11; 0; 23.917;-0.020; 3.199; 1.397;
11; 0; 23.967;-0.020; 3.203; 1.396;
11; 0; 24.017;-0.020; 3.201; 1.396;
11; 0; 24.163;-0.020; 3.200; 1.402;
11; 0; 24.213;-0.020; 3.201; 1.402;
11; 0; 24.263;-0.020; 3.201; 1.396;
11; 0; 24.313;-0.020; 3.199; 1.396;
11; 0; 24.363;-0.020; 3.200; 1.399;
11; 0; 24.413;-0.020; 3.201; 1.399;
11; 0; 24.463;-0.020; 3.203; 1.396;
11; 0; 24.513;-0.020; 3.200; 1.396;
11; 0; 24.563;-0.020; 3.200; 1.398;
11; 0; 24.613;-0.020; 3.200; 1.398;
11; 0; 24.663;-0.020; 3.201; 1.396;
11; 0; 24.713;-0.020; 3.201; 1.396;
11; 0; 24.763;-0.020; 3.200; 1.396;
11; 0; 24.813;-0.020; 3.200; 1.396;
11; 0; 24.863;-0.020; 3.202; 1.398;
11; 0; 24.913;-0.020; 3.201; 1.398;
11; 0; 24.963;-0.020; 3.200; 1.400;
11; 0; 25.013;-0.020; 3.201; 1.400;
11; 0; 25.063;-0.020; 3.200; 1.397;
11; 0; 25.113;-0.020; 3.202; 1.397;
11; 0; 25.163;-0.020; 3.203; 1.393;
11; 0; 25.213;-0.020; 3.199; 1.393;
11; 0; 25.263;-0.020; 3.202; 1.396;
11; 0; 25.313;-0.020; 3.200; 1.396;
11; 0; 25.363;-0.020; 3.202; 1.397;
11; 0; 25.413;-0.020; 3.200; 1.397;
11; 0; 25.463;-0.020; 3.202; 1.400;
11; 0; 25.513;-0.020; 3.201; 1.400;
11; 0; 25.563;-0.020; 3.201; 1.397;
11; 0; 25.613;-0.020; 3.201; 1.397;
11; 0; 25.759;-0.030; 3.201; 1.398;
11; 0; 25.809;-0.030; 3.201; 1.398;
11; 0; 25.859;-0.030; 3.202; 1.397;
11; 0; 25.909;-0.030; 3.201; 1.397;
11; 0; 25.959;-0.030; 3.200; 1.396;
11; 0; 26.009;-0.030; 3.201; 1.396;
11; 0; 26.059;-0.030; 3.200; 1.397;
11; 0; 26.109;-0.030; 3.201; 1.397;
11; 0; 26.159;-0.030; 3.200; 1.398;
11; 0; 26.209;-0.030; 3.200; 1.398;
11; 0; 26.259;-0.030; 3.199; 1.399;
11; 0; 26.309;-0.030; 3.202; 1.399;
11; 0; 26.359;-0.030; 3.201; 1.397;
11; 0; 26.409;-0.030; 3.201; 1.397;
11; 0; 26.459;-0.030; 3.203; 1.397;
11; 0; 26.509;-0.030; 3.201; 1.397;
11; 0; 26.559;-0.030; 3.201; 1.396;
11; 0; 26.609;-0.030; 3.203; 1.396;
11; 0; 26.659;-0.030; 3.201; 1.397;
11; 0; 26.709;-0.030; 3.201; 1.397;
11; 0; 26.759;-0.030; 3.201; 1.395;
11; 0; 26.809;-0.030; 3.200; 1.395;
11; 0; 26.859;-0.030; 3.200; 1.397;
11; 0; 26.909;-0.030; 3.201; 1.397;
11; 0; 26.959;-0.030; 3.200; 1.399;
11; 0; 27.009;-0.030; 3.202; 1.399;
11; 0; 27.059;-0.030; 3.201; 1.396;
11; 0; 27.109;-0.030; 3.200; 1.396;
11; 0; 27.159;-0.030; 3.202; 1.397;
11; 0; 27.209;-0.030; 3.201; 1.397;
11; 0; 27.355;-0.050; 3.203; 1.398;
11; 0; 27.405;-0.050; 3.200; 1.398;
11; 0; 27.455;-0.050; 3.202; 1.395;
11; 0; 27.505;-0.050; 3.201; 1.395;
11; 0; 27.555;-0.050; 3.200; 1.395;
11; 0; 27.605;-0.050; 3.200; 1.395;
11; 0; 27.655;-0.050; 3.197; 1.399;
11; 0; 27.705;-0.050; 3.201; 1.399;
11; 0; 27.755;-0.050; 3.202; 1.394;
11; 0; 27.805;-0.050; 3.199; 1.394;
11; 0; 27.855;-0.050; 3.202; 1.397;
11; 0; 27.905;-0.050; 3.201; 1.397;
11; 0; 27.955;-0.050; 3.201; 1.397;
11; 0; 28.005;-0.050; 3.200; 1.397;
11; 0; 28.055;-0.050; 3.201; 1.397;
11; 0; 28.105;-0.050; 3.201; 1.397;
11; 0; 28.155;-0.050; 3.201; 1.396;
11; 0; 28.205;-0.050; 3.198; 1.396;
11; 0; 28.255;-0.050; 3.203; 1.394;
11; 0; 28.305;-0.050; 3.200; 1.394;
11; 0; 28.355;-0.050; 3.202; 1.398;
11; 0; 28.405;-0.050; 3.202; 1.398;
11; 0; 28.455;-0.050; 3.204; 1.396;
11; 0; 28.505;-0.050; 3.204; 1.396;
11; 0; 28.555;-0.050; 3.198; 1.400;
11; 0; 28.605;-0.050; 3.203; 1.400;
11; 0; 28.655;-0.050; 3.202; 1.396;
11; 0; 28.705;-0.050; 3.201; 1.396;
11; 0; 28.755;-0.050; 3.201; 1.398;
11; 0; 28.805;-0.050; 3.202; 1.398;
11; 0; 28.949;-0.040; 3.200; 1.399;
11; 0; 28.999;-0.040; 3.202; 1.399;
11; 0; 29.049;-0.040; 3.201; 1.399;
11; 0; 29.099;-0.040; 3.200; 1.399;
11; 0; 29.149;-0.040; 3.201; 1.400;
11; 0; 29.199;-0.040; 3.201; 1.400;
11; 0; 29.249;-0.040; 3.202; 1.397;
11; 0; 29.299;-0.040; 3.199; 1.397;
11; 0; 29.349;-0.040; 3.198; 1.400;
11; 0; 29.399;-0.040; 3.201; 1.400;
11; 0; 29.449;-0.040; 3.199; 1.396;
11; 0; 29.499;-0.040; 3.201; 1.396;
11; 0; 29.549;-0.040; 3.200; 1.399;
11; 0; 29.599;-0.040; 3.201; 1.399;
11; 0; 29.649;-0.040; 3.197; 1.402;
11; 0; 29.699;-0.040; 3.200; 1.402;
11; 0; 29.749;-0.040; 3.202; 1.395;
11; 0; 29.799;-0.040; 3.204; 1.395;
11; 0; 29.849;-0.040; 3.200; 1.401;
11; 0; 29.899;-0.040; 3.201; 1.401;
11; 0; 29.949;-0.040; 3.199; 1.397;
11; 0; 29.999;-0.040; 3.200; 1.397;
11; 0; 30.049;-0.040; 3.203; 1.394;
11; 0; 30.099;-0.040; 3.202; 1.394;
11; 0; 30.149;-0.040; 3.200; 1.396;
11; 0; 30.199;-0.040; 3.201; 1.396;
11; 0; 30.249;-0.040; 3.201; 1.397;
11; 0; 30.299;-0.040; 3.199; 1.397;
11; 0; 30.349;-0.040; 3.200; 1.395;
11; 0; 30.399;-0.040; 3.200; 1.395;
11; 0; 30.547;-0.010; 3.201; 1.397;
11; 0; 30.597;-0.010; 3.201; 1.397;
11; 0; 30.647;-0.010; 3.203; 1.397;
11; 0; 30.697;-0.010; 3.199; 1.397;
11; 0; 30.747;-0.010; 3.201; 1.399;
11; 0; 30.797;-0.010; 3.198; 1.399;
11; 0; 30.847;-0.010; 3.202; 1.396;
11; 0; 30.897;-0.010; 3.202; 1.396;
11; 0; 30.947;-0.010; 3.204; 1.396;
11; 0; 30.997;-0.010; 3.204; 1.396;
11; 0; 31.047;-0.010; 3.201; 1.395;
11; 0; 31.097;-0.010; 3.202; 1.395;
11; 0; 31.147;-0.010; 3.203; 1.392;
11; 0; 31.197;-0.010; 3.203; 1.392;
11; 0; 31.247;-0.010; 3.199; 1.398;
11; 0; 31.297;-0.010; 3.200; 1.398;
11; 0; 31.347;-0.010; 3.200; 1.399;
11; 0; 31.397;-0.010; 3.201; 1.399;
11; 0; 31.447;-0.010; 3.200; 1.397;
11; 0; 31.497;-0.010; 3.201; 1.397;
11; 0; 31.547;-0.010; 3.203; 1.395;
11; 0; 31.597;-0.010; 3.201; 1.395;
11; 0; 31.647;-0.010; 3.200; 1.398;
11; 0; 31.697;-0.010; 3.202; 1.398;
11; 0; 31.747;-0.010; 3.202; 1.396;
11; 0; 31.797;-0.010; 3.200; 1.396;
11; 0; 31.847;-0.010; 3.201; 1.396;
11; 0; 31.897;-0.010; 3.200; 1.396;
11; 0; 31.947;-0.010; 3.201; 1.397;
11; 0; 31.997;-0.010; 3.203; 1.397;
11; 0; 32.142;-0.050; 3.201; 1.398;
11; 0; 32.192;-0.050; 3.200; 1.398;
11; 0; 32.242;-0.050; 3.201; 1.396;
11; 0; 32.292;-0.050; 3.199; 1.396;
11; 0; 32.342;-0.050; 3.200; 1.396;
11; 0; 32.392;-0.050; 3.202; 1.396;
11; 0; 32.442;-0.050; 3.200; 1.398;
11; 0; 32.492;-0.050; 3.200; 1.398;
11; 0; 32.542;-0.050; 3.200; 1.398;
11; 0; 32.592;-0.050; 3.200; 1.398;
11; 0; 32.642;-0.050; 3.201; 1.397;
11; 0; 32.692;-0.050; 3.200; 1.397;
11; 0; 32.742;-0.050; 3.200; 1.399;
11; 0; 32.792;-0.050; 3.200; 1.399;
11; 0; 32.842;-0.050; 3.201; 1.400;
11; 0; 32.892;-0.050; 3.203; 1.400;
11; 0; 32.942;-0.050; 3.203; 1.398;
11; 0; 32.992;-0.050; 3.205; 1.398;
11; 0; 33.042;-0.050; 3.204; 1.393;
11; 0; 33.092;-0.050; 3.201; 1.393;
11; 0; 33.142;-0.050; 3.199; 1.397;
11; 0; 33.192;-0.050; 3.200; 1.397;
11; 0; 33.242;-0.050; 3.202; 1.395;
11; 0; 33.292;-0.050; 3.198; 1.395;
11; 0; 33.342;-0.050; 3.202; 1.395;
11; 0; 33.392;-0.050; 3.200; 1.395;
11; 0; 33.442;-0.050; 3.200; 1.398;
11; 0; 33.492;-0.050; 3.200; 1.398;
11; 0; 33.542;-0.050; 3.201; 1.397;
11; 0; 33.592;-0.050; 3.201; 1.397;
11; 0; 33.737;-0.030; 3.201; 1.398;
11; 0; 33.787;-0.030; 3.202; 1.398;
11; 0; 33.837;-0.030; 3.202; 1.395;
11; 0; 33.887;-0.030; 3.202; 1.395;
11; 0; 33.937;-0.030; 3.202; 1.398;
11; 0; 33.987;-0.030; 3.202; 1.398;
11; 0; 34.037;-0.030; 3.199; 1.397;
11; 0; 34.087;-0.030; 3.201; 1.397;
11; 0; 34.137;-0.030; 3.201; 1.396;
11; 0; 34.187;-0.030; 3.199; 1.396;
11; 0; 34.237;-0.030; 3.204; 1.397;
11; 0; 34.287;-0.030; 3.199; 1.397;
11; 0; 34.337;-0.030; 3.201; 1.396;
11; 0; 34.387;-0.030; 3.200; 1.396;
11; 0; 34.437;-0.030; 3.200; 1.396;
11; 0; 34.487;-0.030; 3.201; 1.396;
11; 0; 34.537;-0.030; 3.201; 1.393;
11; 0; 34.587;-0.030; 3.202; 1.393;
11; 0; 34.637;-0.030; 3.199; 1.396;
11; 0; 34.687;-0.030; 3.201; 1.396;
11; 0; 34.737;-0.030; 3.203; 1.397;
11; 0; 34.787;-0.030; 3.204; 1.397;
11; 0; 34.837;-0.030; 3.200; 1.397;
11; 0; 34.887;-0.030; 3.201; 1.397;
11; 0; 34.937;-0.030; 3.198; 1.398;
11; 0; 34.987;-0.030; 3.200; 1.398;
11; 0; 35.037;-0.030; 3.202; 1.396;
11; 0; 35.087;-0.030; 3.200; 1.396;
11; 0; 35.137;-0.030; 3.202; 1.398;
11; 0; 35.187;-0.030; 3.203; 1.398;
11; 0; 35.334;-0.030; 3.202; 1.396;
11; 0; 35.384;-0.030; 3.198; 1.396;
11; 0; 35.434;-0.030; 3.200; 1.398;
11; 0; 35.484;-0.030; 3.202; 1.398;
11; 0; 35.534;-0.030; 3.201; 1.392;
11; 0; 35.584;-0.030; 3.198; 1.392;
11; 0; 35.634;-0.030; 3.203; 1.396;
11; 0; 35.684;-0.030; 3.198; 1.396;
11; 0; 35.734;-0.030; 3.199; 1.396;
11; 0; 35.784;-0.030; 3.199; 1.396;
11; 0; 35.834;-0.030; 3.199; 1.396;
11; 0; 35.884;-0.030; 3.200; 1.396;
11; 0; 35.934;-0.030; 3.201; 1.397;
11; 0; 35.984;-0.030; 3.201; 1.397;
11; 0; 36.034;-0.030; 3.200; 1.396;
11; 0; 36.084;-0.030; 3.202; 1.396;
11; 0; 36.134;-0.030; 3.200; 1.398;
11; 0; 36.184;-0.030; 3.201; 1.398;
11; 0; 36.234;-0.030; 3.201; 1.398;
11; 0; 36.284;-0.030; 3.201; 1.398;
11; 0; 36.334;-0.030; 3.200; 1.400;
11; 0; 36.384;-0.030; 3.202; 1.400;
11; 0; 36.434;-0.030; 3.199; 1.401;
11; 0; 36.484;-0.030; 3.202; 1.401;
11; 0; 36.534;-0.030; 3.199; 1.398;
11; 0; 36.584;-0.030; 3.201; 1.398;
11; 0; 36.634;-0.030; 3.201; 1.398;
11; 0; 36.684;-0.030; 3.202; 1.398;
11; 0; 36.734;-0.030; 3.200; 1.400;
11; 0; 36.784;-0.030; 3.199; 1.400;
11; 0; 36.933;-0.060; 3.199; 1.397;
11; 0; 36.983;-0.060; 3.200; 1.397;
11; 0; 37.033;-0.060; 3.201; 1.398;
11; 0; 37.083;-0.060; 3.198; 1.398;
11; 0; 37.133;-0.060; 3.200; 1.397;
11; 0; 37.183;-0.060; 3.199; 1.397;
11; 0; 37.233;-0.060; 3.200; 1.395;
11; 0; 37.283;-0.060; 3.201; 1.395;
11; 0; 37.333;-0.060; 3.200; 1.396;
11; 0; 37.383;-0.060; 3.200; 1.396;
11; 0; 37.433;-0.060; 3.204; 1.395;
11; 0; 37.483;-0.060; 3.200; 1.395;
11; 0; 37.533;-0.060; 3.197; 1.399;
11; 0; 37.583;-0.060; 3.203; 1.399;
11; 0; 37.633;-0.060; 3.201; 1.394;
11; 0; 37.683;-0.060; 3.201; 1.394;
11; 0; 37.733;-0.060; 3.203; 1.397;
11; 0; 37.783;-0.060; 3.201; 1.397;
11; 0; 37.833;-0.060; 3.201; 1.396;
11; 0; 37.883;-0.060; 3.201; 1.396;
11; 0; 37.933;-0.060; 3.201; 1.398;
11; 0; 37.983;-0.060; 3.202; 1.398;
11; 0; 38.033;-0.060; 3.199; 1.396;
11; 0; 38.083;-0.060; 3.198; 1.396;
11; 0; 38.133;-0.060; 3.202; 1.398;
11; 0; 38.183;-0.060; 3.203; 1.398;
11; 0; 38.233;-0.060; 3.203; 1.396;
11; 0; 38.283;-0.060; 3.202; 1.396;
11; 0; 38.333;-0.060; 3.204; 1.395;
11; 0; 38.383;-0.060; 3.200; 1.395;
11; 0; 38.530;-0.020; 3.202; 1.396;
11; 0; 38.580;-0.020; 3.204; 1.396;
11; 0; 38.630;-0.020; 3.199; 1.398;
11; 0; 38.680;-0.020; 3.197; 1.398;
11; 0; 38.730;-0.020; 3.198; 1.398;
11; 0; 38.780;-0.020; 3.201; 1.398;
11; 0; 38.830;-0.020; 3.203; 1.395;
11; 0; 38.880;-0.020; 3.202; 1.395;
11; 0; 38.930;-0.020; 3.202; 1.395;
11; 0; 38.980;-0.020; 3.201; 1.395;
11; 0; 39.030;-0.020; 3.199; 1.397;
11; 0; 39.080;-0.020; 3.201; 1.397;
11; 0; 39.130;-0.020; 3.197; 1.400;
11; 0; 39.180;-0.020; 3.197; 1.400;
11; 0; 39.230;-0.020; 3.202; 1.396;
11; 0; 39.280;-0.020; 3.199; 1.396;
11; 0; 39.330;-0.020; 3.201; 1.399;
11; 0; 39.380;-0.020; 3.203; 1.399;
11; 0; 39.430;-0.020; 3.200; 1.399;
11; 0; 39.480;-0.020; 3.201; 1.399;
11; 0; 39.530;-0.020; 3.198; 1.398;
11; 0; 39.580;-0.020; 3.202; 1.398;
11; 0; 39.630;-0.020; 3.201; 1.396;
11; 0; 39.680;-0.020; 3.200; 1.396;
11; 0; 39.730;-0.020; 3.202; 1.397;
11; 0; 39.780;-0.020; 3.201; 1.397;
11; 0; 39.830;-0.020; 3.202; 1.398;
11; 0; 39.880;-0.020; 3.200; 1.398;
11; 0; 39.930;-0.020; 3.202; 1.392;
11; 0; 39.980;-0.020; 3.202; 1.392;
11; 0; 40.123;-0.040; 3.200; 1.400;
11; 0; 40.173;-0.040; 3.202; 1.400;
11; 0; 40.223;-0.040; 3.199; 1.400;
11; 0; 40.273;-0.040; 3.202; 1.400;
11; 0; 40.323;-0.040; 3.200; 1.395;
11; 0; 40.373;-0.040; 3.200; 1.395;
11; 0; 40.423;-0.040; 3.201; 1.397;
11; 0; 40.473;-0.040; 3.201; 1.397;
11; 0; 40.523;-0.040; 3.199; 1.396;
11; 0; 40.573;-0.040; 3.205; 1.396;
11; 0; 40.623;-0.040; 3.201; 1.394;
11; 0; 40.673;-0.040; 3.201; 1.394;
11; 0; 40.723;-0.040; 3.202; 1.393;
11; 0; 40.773;-0.040; 3.201; 1.393;
11; 0; 40.823;-0.040; 3.200; 1.397;
11; 0; 40.873;-0.040; 3.200; 1.397;
11; 0; 40.923;-0.040; 3.202; 1.398;
11; 0; 40.973;-0.040; 3.199; 1.398;
11; 0; 41.023;-0.040; 3.201; 1.395;
11; 0; 41.073;-0.040; 3.200; 1.395;
11; 0; 41.123;-0.040; 3.202; 1.396;
11; 0; 41.173;-0.040; 3.200; 1.396;
11; 0; 41.223;-0.040; 3.202; 1.396;
11; 0; 41.273;-0.040; 3.200; 1.396;
11; 0; 41.323;-0.040; 3.199; 1.397;
11; 0; 41.373;-0.040; 3.203; 1.397;
11; 0; 41.423;-0.040; 3.200; 1.395;
11; 0; 41.473;-0.040; 3.199; 1.395;
11; 0; 41.523;-0.040; 3.201; 1.397;
11; 0; 41.573;-0.040; 3.201; 1.397;
11; 0; 41.718;-0.030; 3.200; 1.398;
11; 0; 41.768;-0.030; 3.201; 1.398;
11; 0; 41.818;-0.030; 3.201; 1.397;
11; 0; 41.868;-0.030; 3.201; 1.397;
11; 0; 41.918;-0.030; 3.198; 1.400;
11; 0; 41.968;-0.030; 3.203; 1.400;
11; 0; 42.018;-0.030; 3.201; 1.396;
11; 0; 42.068;-0.030; 3.199; 1.396;
