11; 47; 38.484; 0.010; 3.297; 1.397;
11; 47; 38.534; 0.010; 3.296; 1.397;
11; 47; 38.584; 0.010; 3.297; 1.397;
11; 47; 38.634; 0.010; 3.297; 1.397;
11; 47; 38.684; 0.010; 3.296; 1.398;
11; 47; 38.734; 0.010; 3.297; 1.398;
11; 47; 38.784; 0.010; 3.297; 1.398;
11; 47; 38.834; 0.010; 3.296; 1.398;
11; 47; 38.884; 0.010; 3.296; 1.397;
11; 47; 38.934; 0.010; 3.296; 1.397;
11; 47; 38.984; 0.010; 3.297; 1.396;
11; 47; 39.034; 0.010; 3.296; 1.396;
11; 47; 39.084; 0.010; 3.296; 1.398;
11; 47; 39.134; 0.010; 3.297; 1.398;
11; 47; 39.184; 0.010; 3.296; 1.398;
11; 47; 39.234; 0.010; 3.296; 1.398;
11; 47; 39.284; 0.010; 3.296; 1.398;
11; 47; 39.334; 0.010; 3.296; 1.398;
11; 47; 39.384; 0.010; 3.296; 1.396;
11; 47; 39.434; 0.010; 3.296; 1.396;
11; 47; 39.484; 0.010; 3.297; 1.396;
11; 47; 39.534; 0.010; 3.297; 1.396;
11; 47; 39.584; 0.010; 3.296; 1.397;
11; 47; 39.634; 0.010; 3.296; 1.397;
11; 47; 39.788; 0.000; 3.297; 1.398;
11; 47; 39.838; 0.000; 3.297; 1.398;
11; 47; 39.888; 0.000; 3.296; 1.398;
11; 47; 39.938; 0.000; 3.296; 1.398;
11; 47; 39.988; 0.000; 3.297; 1.398;
11; 47; 40.038; 0.000; 3.296; 1.398;
11; 47; 40.088; 0.000; 3.296; 1.396;
11; 47; 40.138; 0.000; 3.296; 1.396;
11; 47; 40.188; 0.000; 3.296; 1.397;
11; 47; 40.238; 0.000; 3.297; 1.397;
11; 47; 40.288; 0.000; 3.297; 1.397;
11; 47; 40.338; 0.000; 3.297; 1.397;
11; 47; 40.388; 0.000; 3.296; 1.397;
11; 47; 40.438; 0.000; 3.297; 1.397;
11; 47; 40.488; 0.000; 3.297; 1.396;
11; 47; 40.538; 0.000; 3.297; 1.396;
11; 47; 40.588; 0.000; 3.296; 1.398;
11; 47; 40.638; 0.000; 3.297; 1.398;
11; 47; 40.688; 0.000; 3.297; 1.398;
11; 47; 40.738; 0.000; 3.296; 1.398;
11; 47; 40.788; 0.000; 3.297; 1.398;
11; 47; 40.838; 0.000; 3.297; 1.398;
11; 47; 40.888; 0.000; 3.297; 1.397;
11; 47; 40.938; 0.000; 3.297; 1.397;
11; 47; 40.988; 0.000; 3.296; 1.396;
11; 47; 41.038; 0.000; 3.297; 1.396;
11; 47; 41.088; 0.000; 3.296; 1.396;
11; 47; 41.138; 0.000; 3.296; 1.396;
11; 47; 41.188; 0.000; 3.297; 1.396;
11; 47; 41.238; 0.000; 3.297; 1.396;
11; 47; 41.385; 0.000; 3.296; 1.398;
11; 47; 41.435; 0.000; 3.296; 1.398;
11; 47; 41.485; 0.000; 3.296; 1.397;
11; 47; 41.535; 0.000; 3.297; 1.397;
11; 47; 41.585; 0.000; 3.297; 1.397;
11; 47; 41.635; 0.000; 3.297; 1.397;
11; 47; 41.685; 0.000; 3.296; 1.397;
11; 47; 41.735; 0.000; 3.297; 1.397;
11; 47; 41.785; 0.000; 3.296; 1.397;
11; 47; 41.835; 0.000; 3.297; 1.397;
11; 47; 41.885; 0.000; 3.297; 1.397;
11; 47; 41.935; 0.000; 3.296; 1.397;
11; 47; 41.985; 0.000; 3.298; 1.397;
11; 47; 42.035; 0.000; 3.296; 1.397;
11; 47; 42.085; 0.000; 3.297; 1.398;
11; 47; 42.135; 0.000; 3.297; 1.398;
11; 47; 42.185; 0.000; 3.296; 1.398;
11; 47; 42.235; 0.000; 3.296; 1.398;
11; 47; 42.285; 0.000; 3.295; 1.397;
11; 47; 42.335; 0.000; 3.297; 1.397;
11; 47; 42.385; 0.000; 3.296; 1.399;
11; 47; 42.435; 0.000; 3.297; 1.399;
11; 47; 42.485; 0.000; 3.296; 1.397;
11; 47; 42.535; 0.000; 3.296; 1.397;
11; 47; 42.585; 0.000; 3.297; 1.398;
11; 47; 42.635; 0.000; 3.296; 1.398;
11; 47; 42.685; 0.000; 3.297; 1.396;
11; 47; 42.735; 0.000; 3.296; 1.396;
11; 47; 42.785; 0.000; 3.296; 1.397;
11; 47; 42.835; 0.000; 3.297; 1.397;
11; 47; 42.979; 0.010; 3.297; 1.398;
11; 47; 43.029; 0.010; 3.296; 1.398;
11; 47; 43.079; 0.010; 3.297; 1.397;
11; 47; 43.129; 0.010; 3.296; 1.397;
11; 47; 43.179; 0.010; 3.296; 1.397;
11; 47; 43.229; 0.010; 3.296; 1.397;
11; 47; 43.279; 0.010; 3.297; 1.398;
11; 47; 43.329; 0.010; 3.296; 1.398;
11; 47; 43.379; 0.010; 3.297; 1.398;
11; 47; 43.429; 0.010; 3.297; 1.398;
11; 47; 43.479; 0.010; 3.296; 1.397;
11; 47; 43.529; 0.010; 3.296; 1.397;
11; 47; 43.579; 0.010; 3.296; 1.397;
11; 47; 43.629; 0.010; 3.297; 1.397;
11; 47; 43.679; 0.010; 3.296; 1.396;
11; 47; 43.729; 0.010; 3.297; 1.396;
11; 47; 43.779; 0.010; 3.297; 1.398;
11; 47; 43.829; 0.010; 3.297; 1.398;
11; 47; 43.879; 0.010; 3.297; 1.398;
11; 47; 43.929; 0.010; 3.297; 1.398;
11; 47; 43.979; 0.010; 3.297; 1.397;
11; 47; 44.029; 0.010; 3.296; 1.397;
11; 47; 44.079; 0.010; 3.296; 1.397;
11; 47; 44.129; 0.010; 3.296; 1.397;
11; 47; 44.179; 0.010; 3.296; 1.397;
11; 47; 44.229; 0.010; 3.296; 1.397;
11; 47; 44.279; 0.010; 3.297; 1.397;
11; 47; 44.329; 0.010; 3.297; 1.397;
11; 47; 44.379; 0.010; 3.296; 1.398;
11; 47; 44.429; 0.010; 3.297; 1.398;
11; 47; 44.572; 0.010; 3.296; 1.398;
11; 47; 44.622; 0.010; 3.296; 1.398;
11; 47; 44.672; 0.010; 3.297; 1.397;
11; 47; 44.722; 0.010; 3.297; 1.397;
11; 47; 44.772; 0.010; 3.296; 1.398;
11; 47; 44.822; 0.010; 3.297; 1.398;
11; 47; 44.872; 0.010; 3.297; 1.397;
11; 47; 44.922; 0.010; 3.296; 1.397;
11; 47; 44.972; 0.010; 3.296; 1.397;
11; 47; 45.022; 0.010; 3.296; 1.397;
11; 47; 45.072; 0.010; 3.297; 1.396;
11; 47; 45.122; 0.010; 3.297; 1.396;
11; 47; 45.172; 0.010; 3.296; 1.397;
11; 47; 45.222; 0.010; 3.297; 1.397;
11; 47; 45.272; 0.010; 3.297; 1.398;
11; 47; 45.322; 0.010; 3.296; 1.398;
11; 47; 45.372; 0.010; 3.297; 1.397;
11; 47; 45.422; 0.010; 3.297; 1.397;
11; 47; 45.472; 0.010; 3.297; 1.398;
11; 47; 45.522; 0.010; 3.297; 1.398;
11; 47; 45.572; 0.010; 3.296; 1.397;
11; 47; 45.622; 0.010; 3.296; 1.397;
11; 47; 45.672; 0.010; 3.296; 1.397;
11; 47; 45.722; 0.010; 3.297; 1.397;
11; 47; 45.772; 0.010; 3.296; 1.397;
11; 47; 45.822; 0.010; 3.296; 1.397;
11; 47; 45.872; 0.010; 3.297; 1.398;
11; 47; 45.922; 0.010; 3.296; 1.398;
11; 47; 45.972; 0.010; 3.296; 1.396;
11; 47; 46.022; 0.010; 3.296; 1.396;
11; 47; 46.175; 0.000; 3.296; 1.397;
11; 47; 46.225; 0.000; 3.296; 1.397;
11; 47; 46.275; 0.000; 3.297; 1.397;
11; 47; 46.325; 0.000; 3.296; 1.397;
11; 47; 46.375; 0.000; 3.297; 1.397;
11; 47; 46.425; 0.000; 3.296; 1.397;
11; 47; 46.475; 0.000; 3.297; 1.397;
11; 47; 46.525; 0.000; 3.297; 1.397;
11; 47; 46.575; 0.000; 3.296; 1.396;
11; 47; 46.625; 0.000; 3.297; 1.396;
11; 47; 46.675; 0.000; 3.296; 1.396;
11; 47; 46.725; 0.000; 3.297; 1.396;
11; 47; 46.775; 0.000; 3.296; 1.397;
11; 47; 46.825; 0.000; 3.296; 1.397;
11; 47; 46.875; 0.000; 3.296; 1.397;
11; 47; 46.925; 0.000; 3.297; 1.397;
11; 47; 46.975; 0.000; 3.297; 1.397;
11; 47; 47.025; 0.000; 3.296; 1.397;
11; 47; 47.075; 0.000; 3.296; 1.397;
11; 47; 47.125; 0.000; 3.297; 1.397;
11; 47; 47.175; 0.000; 3.297; 1.398;
11; 47; 47.225; 0.000; 3.297; 1.398;
11; 47; 47.275; 0.000; 3.297; 1.397;
11; 47; 47.325; 0.000; 3.296; 1.397;
11; 47; 47.375; 0.000; 3.296; 1.397;
11; 47; 47.425; 0.000; 3.296; 1.397;
11; 47; 47.475; 0.000; 3.297; 1.397;
11; 47; 47.525; 0.000; 3.297; 1.397;
11; 47; 47.575; 0.000; 3.296; 1.398;
11; 47; 47.625; 0.000; 3.296; 1.398;
11; 47; 47.768; 0.000; 3.297; 1.397;
11; 47; 47.818; 0.000; 3.297; 1.397;
11; 47; 47.868; 0.000; 3.296; 1.398;
11; 47; 47.918; 0.000; 3.297; 1.398;
11; 47; 47.968; 0.000; 3.296; 1.397;
11; 47; 48.018; 0.000; 3.297; 1.397;
11; 47; 48.068; 0.000; 3.297; 1.398;
11; 47; 48.118; 0.000; 3.296; 1.398;
11; 47; 48.168; 0.000; 3.296; 1.396;
11; 47; 48.218; 0.000; 3.296; 1.396;
11; 47; 48.268; 0.000; 3.296; 1.397;
11; 47; 48.318; 0.000; 3.296; 1.397;
11; 47; 48.368; 0.000; 3.296; 1.397;
11; 47; 48.418; 0.000; 3.297; 1.397;
11; 47; 48.468; 0.000; 3.296; 1.397;
11; 47; 48.518; 0.000; 3.297; 1.397;
11; 47; 48.568; 0.000; 3.296; 1.397;
11; 47; 48.618; 0.000; 3.297; 1.397;
11; 47; 48.668; 0.000; 3.296; 1.397;
11; 47; 48.718; 0.000; 3.297; 1.397;
11; 47; 48.768; 0.000; 3.296; 1.397;
11; 47; 48.818; 0.000; 3.297; 1.397;
11; 47; 48.868; 0.000; 3.296; 1.396;
11; 47; 48.918; 0.000; 3.296; 1.396;
11; 47; 48.968; 0.000; 3.296; 1.398;
11; 47; 49.018; 0.000; 3.296; 1.398;
11; 47; 49.068; 0.000; 3.296; 1.397;
11; 47; 49.118; 0.000; 3.296; 1.397;
11; 47; 49.168; 0.000; 3.297; 1.397;
11; 47; 49.218; 0.000; 3.296; 1.397;
11; 47; 49.364; 0.010; 3.296; 1.397;
11; 47; 49.414; 0.010; 3.297; 1.397;
11; 47; 49.464; 0.010; 3.296; 1.398;
11; 47; 49.514; 0.010; 3.296; 1.398;
11; 47; 49.564; 0.010; 3.297; 1.398;
11; 47; 49.614; 0.010; 3.296; 1.398;
11; 47; 49.664; 0.010; 3.296; 1.397;
11; 47; 49.714; 0.010; 3.296; 1.397;
11; 47; 49.764; 0.010; 3.296; 1.396;
11; 47; 49.814; 0.010; 3.297; 1.396;
11; 47; 49.864; 0.010; 3.297; 1.397;
11; 47; 49.914; 0.010; 3.297; 1.397;
11; 47; 49.964; 0.010; 3.296; 1.397;
11; 47; 50.014; 0.010; 3.297; 1.397;
11; 47; 50.064; 0.010; 3.296; 1.397;
11; 47; 50.114; 0.010; 3.295; 1.397;
11; 47; 50.164; 0.010; 3.296; 1.397;
11; 47; 50.214; 0.010; 3.296; 1.397;
11; 47; 50.264; 0.010; 3.297; 1.398;
11; 47; 50.314; 0.010; 3.296; 1.398;
11; 47; 50.364; 0.010; 3.296; 1.396;
11; 47; 50.414; 0.010; 3.296; 1.396;
11; 47; 50.464; 0.010; 3.296; 1.398;
11; 47; 50.514; 0.010; 3.296; 1.398;
11; 47; 50.564; 0.010; 3.297; 1.397;
11; 47; 50.614; 0.010; 3.296; 1.397;
11; 47; 50.664; 0.010; 3.296; 1.397;
11; 47; 50.714; 0.010; 3.296; 1.397;
11; 47; 50.764; 0.010; 3.296; 1.398;
11; 47; 50.814; 0.010; 3.296; 1.398;
11; 47; 50.967; 0.010; 3.296; 1.398;
11; 47; 51.017; 0.010; 3.296; 1.398;
11; 47; 51.067; 0.010; 3.296; 1.397;
11; 47; 51.117; 0.010; 3.296; 1.397;
11; 47; 51.167; 0.010; 3.296; 1.398;
11; 47; 51.217; 0.010; 3.296; 1.398;
11; 47; 51.267; 0.010; 3.296; 1.398;
11; 47; 51.317; 0.010; 3.297; 1.398;
11; 47; 51.367; 0.010; 3.296; 1.397;
11; 47; 51.417; 0.010; 3.296; 1.397;
11; 47; 51.467; 0.010; 3.296; 1.397;
11; 47; 51.517; 0.010; 3.297; 1.397;
11; 47; 51.567; 0.010; 3.297; 1.398;
11; 47; 51.617; 0.010; 3.297; 1.398;
11; 47; 51.667; 0.010; 3.296; 1.398;
11; 47; 51.717; 0.010; 3.296; 1.398;
11; 47; 51.767; 0.010; 3.296; 1.397;
11; 47; 51.817; 0.010; 3.296; 1.397;
11; 47; 51.867; 0.010; 3.296; 1.398;
11; 47; 51.917; 0.010; 3.296; 1.398;
11; 47; 51.967; 0.010; 3.296; 1.398;
11; 47; 52.017; 0.010; 3.296; 1.398;
11; 47; 52.067; 0.010; 3.297; 1.397;
11; 47; 52.117; 0.010; 3.296; 1.397;
11; 47; 52.167; 0.010; 3.297; 1.398;
11; 47; 52.217; 0.010; 3.296; 1.398;
11; 47; 52.267; 0.010; 3.297; 1.397;
11; 47; 52.317; 0.010; 3.296; 1.397;
11; 47; 52.367; 0.010; 3.296; 1.397;
11; 47; 52.417; 0.010; 3.297; 1.397;
11; 47; 52.565; 0.000; 3.297; 1.397;
11; 47; 52.615; 0.000; 3.296; 1.397;
11; 47; 52.665; 0.000; 3.296; 1.396;
11; 47; 52.715; 0.000; 3.296; 1.396;
11; 47; 52.765; 0.000; 3.296; 1.398;
11; 47; 52.815; 0.000; 3.296; 1.398;
11; 47; 52.865; 0.000; 3.296; 1.397;
11; 47; 52.915; 0.000; 3.296; 1.397;
11; 47; 52.965; 0.000; 3.296; 1.398;
11; 47; 53.015; 0.000; 3.296; 1.398;
11; 47; 53.065; 0.000; 3.296; 1.396;
11; 47; 53.115; 0.000; 3.296; 1.396;
11; 47; 53.165; 0.000; 3.296; 1.397;
11; 47; 53.215; 0.000; 3.296; 1.397;
11; 47; 53.265; 0.000; 3.296; 1.396;
11; 47; 53.315; 0.000; 3.296; 1.396;
11; 47; 53.365; 0.000; 3.296; 1.397;
11; 47; 53.415; 0.000; 3.296; 1.397;
11; 47; 53.465; 0.000; 3.297; 1.397;
11; 47; 53.515; 0.000; 3.297; 1.397;
11; 47; 53.565; 0.000; 3.296; 1.397;
11; 47; 53.615; 0.000; 3.296; 1.397;
11; 47; 53.665; 0.000; 3.296; 1.397;
11; 47; 53.715; 0.000; 3.296; 1.397;
11; 47; 53.765; 0.000; 3.296; 1.397;
11; 47; 53.815; 0.000; 3.296; 1.397;
11; 47; 53.865; 0.000; 3.296; 1.397;
11; 47; 53.915; 0.000; 3.296; 1.397;
11; 47; 53.965; 0.000; 3.296; 1.397;
11; 47; 54.015; 0.000; 3.297; 1.397;
11; 47; 54.167;-0.010; 3.296; 1.398;
11; 47; 54.217;-0.010; 3.296; 1.398;
11; 47; 54.267;-0.010; 3.296; 1.397;
11; 47; 54.317;-0.010; 3.296; 1.397;
11; 47; 54.367;-0.010; 3.297; 1.397;
11; 47; 54.417;-0.010; 3.296; 1.397;
11; 47; 54.467;-0.010; 3.297; 1.397;
11; 47; 54.517;-0.010; 3.296; 1.397;
11; 47; 54.567;-0.010; 3.296; 1.397;
11; 47; 54.617;-0.010; 3.296; 1.397;
11; 47; 54.667;-0.010; 3.297; 1.397;
11; 47; 54.717;-0.010; 3.296; 1.397;
11; 47; 54.767;-0.010; 3.296; 1.396;
11; 47; 54.817;-0.010; 3.296; 1.396;
11; 47; 54.867;-0.010; 3.295; 1.398;
11; 47; 54.917;-0.010; 3.296; 1.398;
11; 47; 54.967;-0.010; 3.296; 1.398;
11; 47; 55.017;-0.010; 3.296; 1.398;
11; 47; 55.067;-0.010; 3.297; 1.399;
11; 47; 55.117;-0.010; 3.296; 1.399;
11; 47; 55.167;-0.010; 3.295; 1.398;
11; 47; 55.217;-0.010; 3.296; 1.398;
11; 47; 55.267;-0.010; 3.296; 1.398;
11; 47; 55.317;-0.010; 3.296; 1.398;
11; 47; 55.367;-0.010; 3.296; 1.397;
11; 47; 55.417;-0.010; 3.296; 1.397;
11; 47; 55.467;-0.010; 3.296; 1.398;
11; 47; 55.517;-0.010; 3.297; 1.398;
11; 47; 55.567;-0.010; 3.297; 1.397;
11; 47; 55.617;-0.010; 3.296; 1.397;
11; 47; 55.776; 0.030; 3.296; 1.397;
11; 47; 55.826; 0.030; 3.296; 1.397;
11; 47; 55.876; 0.030; 3.297; 1.397;
11; 47; 55.926; 0.030; 3.296; 1.397;
11; 47; 55.976; 0.030; 3.296; 1.397;
11; 47; 56.026; 0.030; 3.297; 1.397;
11; 47; 56.076; 0.030; 3.296; 1.397;
11; 47; 56.126; 0.030; 3.296; 1.397;
11; 47; 56.176; 0.030; 3.296; 1.397;
11; 47; 56.226; 0.030; 3.296; 1.397;
11; 47; 56.276; 0.030; 3.296; 1.398;
11; 47; 56.326; 0.030; 3.296; 1.398;
11; 47; 56.376; 0.030; 3.296; 1.397;
11; 47; 56.426; 0.030; 3.296; 1.397;
11; 47; 56.476; 0.030; 3.296; 1.396;
11; 47; 56.526; 0.030; 3.296; 1.396;
11; 47; 56.576; 0.030; 3.296; 1.397;
11; 47; 56.626; 0.030; 3.296; 1.397;
11; 47; 56.676; 0.030; 3.296; 1.397;
11; 47; 56.726; 0.030; 3.296; 1.397;
11; 47; 56.776; 0.030; 3.296; 1.397;
11; 47; 56.826; 0.030; 3.297; 1.397;
11; 47; 56.876; 0.030; 3.296; 1.397;
11; 47; 56.926; 0.030; 3.296; 1.397;
11; 47; 56.976; 0.030; 3.296; 1.397;
11; 47; 57.026; 0.030; 3.296; 1.397;
11; 47; 57.076; 0.030; 3.297; 1.398;
11; 47; 57.126; 0.030; 3.295; 1.398;
11; 47; 57.176; 0.030; 3.296; 1.398;
11; 47; 57.226; 0.030; 3.295; 1.398;
11; 47; 57.375; 0.000; 3.296; 1.397;
11; 47; 57.425; 0.000; 3.297; 1.397;
11; 47; 57.475; 0.000; 3.296; 1.397;
11; 47; 57.525; 0.000; 3.296; 1.397;
11; 47; 57.575; 0.000; 3.296; 1.396;
11; 47; 57.625; 0.000; 3.296; 1.396;
11; 47; 57.675; 0.000; 3.296; 1.397;
11; 47; 57.725; 0.000; 3.296; 1.397;
11; 47; 57.775; 0.000; 3.296; 1.398;
11; 47; 57.825; 0.000; 3.296; 1.398;
11; 47; 57.875; 0.000; 3.296; 1.397;
11; 47; 57.925; 0.000; 3.296; 1.397;
11; 47; 57.975; 0.000; 3.296; 1.397;
11; 47; 58.025; 0.000; 3.296; 1.397;
11; 47; 58.075; 0.000; 3.295; 1.398;
11; 47; 58.125; 0.000; 3.296; 1.398;
11; 47; 58.175; 0.000; 3.296; 1.397;
11; 47; 58.225; 0.000; 3.296; 1.397;
11; 47; 58.275; 0.000; 3.296; 1.397;
11; 47; 58.325; 0.000; 3.296; 1.397;
11; 47; 58.375; 0.000; 3.296; 1.397;
11; 47; 58.425; 0.000; 3.296; 1.397;
11; 47; 58.475; 0.000; 3.297; 1.397;
11; 47; 58.525; 0.000; 3.296; 1.397;
11; 47; 58.575; 0.000; 3.296; 1.397;
11; 47; 58.625; 0.000; 3.296; 1.397;
11; 47; 58.675; 0.000; 3.296; 1.397;
11; 47; 58.725; 0.000; 3.296; 1.397;
11; 47; 58.775; 0.000; 3.296; 1.398;
11; 47; 58.825; 0.000; 3.295; 1.398;
11; 47; 58.967; 0.000; 3.296; 1.397;
11; 47; 59.017; 0.000; 3.296; 1.397;
11; 47; 59.067; 0.000; 3.296; 1.398;
11; 47; 59.117; 0.000; 3.296; 1.398;
11; 47; 59.167; 0.000; 3.296; 1.397;
11; 47; 59.217; 0.000; 3.296; 1.397;
11; 47; 59.267; 0.000; 3.297; 1.396;
11; 47; 59.317; 0.000; 3.296; 1.396;
11; 47; 59.367; 0.000; 3.296; 1.398;
11; 47; 59.417; 0.000; 3.297; 1.398;
11; 47; 59.467; 0.000; 3.296; 1.398;
11; 47; 59.517; 0.000; 3.296; 1.398;
11; 47; 59.567; 0.000; 3.296; 1.397;
11; 47; 59.617; 0.000; 3.296; 1.397;
11; 47; 59.667; 0.000; 3.297; 1.398;
11; 47; 59.717; 0.000; 3.296; 1.398;
11; 47; 59.767; 0.000; 3.297; 1.398;
11; 47; 59.817; 0.000; 3.295; 1.398;
11; 47; 59.867; 0.000; 3.295; 1.399;
11; 47; 59.917; 0.000; 3.296; 1.399;
11; 47; 59.967; 0.000; 3.296; 1.398;
11; 47; 60.017; 0.000; 3.296; 1.398;
11; 47; 60.067; 0.000; 3.297; 1.397;
11; 47; 60.117; 0.000; 3.296; 1.397;
11; 47; 60.167; 0.000; 3.296; 1.397;
11; 47; 60.217; 0.000; 3.296; 1.397;
11; 47; 60.267; 0.000; 3.296; 1.398;
11; 47; 60.317; 0.000; 3.296; 1.398;
11; 47; 60.367; 0.000; 3.296; 1.396;
11; 47; 60.417; 0.000; 3.297; 1.396;
11; 48; 0.571; 0.000; 3.296; 1.397;
11; 48; 0.621; 0.000; 3.295; 1.397;
11; 48; 0.671; 0.000; 3.296; 1.397;
11; 48; 0.721; 0.000; 3.296; 1.397;
11; 48; 0.771; 0.000; 3.296; 1.397;
11; 48; 0.821; 0.000; 3.296; 1.397;
11; 48; 0.871; 0.000; 3.296; 1.398;
11; 48; 0.921; 0.000; 3.296; 1.398;
11; 48; 0.971; 0.000; 3.296; 1.397;
11; 48; 1.021; 0.000; 3.297; 1.397;
11; 48; 1.071; 0.000; 3.296; 1.397;
11; 48; 1.121; 0.000; 3.296; 1.397;
11; 48; 1.171; 0.000; 3.296; 1.397;
11; 48; 1.221; 0.000; 3.296; 1.397;
11; 48; 1.271; 0.000; 3.296; 1.398;
11; 48; 1.321; 0.000; 3.296; 1.398;
11; 48; 1.371; 0.000; 3.295; 1.396;
11; 48; 1.421; 0.000; 3.295; 1.396;
11; 48; 1.471; 0.000; 3.296; 1.398;
11; 48; 1.521; 0.000; 3.296; 1.398;
11; 48; 1.571; 0.000; 3.296; 1.398;
11; 48; 1.621; 0.000; 3.296; 1.398;
11; 48; 1.671; 0.000; 3.296; 1.397;
11; 48; 1.721; 0.000; 3.296; 1.397;
11; 48; 1.771; 0.000; 3.296; 1.397;
11; 48; 1.821; 0.000; 3.295; 1.397;
11; 48; 1.871; 0.000; 3.296; 1.397;
11; 48; 1.921; 0.000; 3.297; 1.397;
11; 48; 1.971; 0.000; 3.296; 1.398;
11; 48; 2.021; 0.000; 3.296; 1.398;
11; 48; 2.213;-0.010; 3.296; 1.397;
11; 48; 2.263;-0.010; 3.296; 1.397;
11; 48; 2.313;-0.010; 3.296; 1.397;
11; 48; 2.363;-0.010; 3.296; 1.397;
11; 48; 2.413;-0.010; 3.296; 1.397;
11; 48; 2.463;-0.010; 3.296; 1.397;
11; 48; 2.513;-0.010; 3.296; 1.398;
11; 48; 2.563;-0.010; 3.296; 1.398;
11; 48; 2.613;-0.010; 3.296; 1.398;
11; 48; 2.663;-0.010; 3.296; 1.398;
11; 48; 2.713;-0.010; 3.295; 1.396;
11; 48; 2.763;-0.010; 3.295; 1.396;
11; 48; 2.813;-0.010; 3.296; 1.398;
11; 48; 2.863;-0.010; 3.296; 1.398;
11; 48; 2.913;-0.010; 3.296; 1.396;
11; 48; 2.963;-0.010; 3.297; 1.396;
11; 48; 3.013;-0.010; 3.296; 1.396;
11; 48; 3.063;-0.010; 3.296; 1.396;
11; 48; 3.113;-0.010; 3.296; 1.396;
11; 48; 3.163;-0.010; 3.296; 1.396;
11; 48; 3.213;-0.010; 3.296; 1.396;
11; 48; 3.263;-0.010; 3.296; 1.396;
11; 48; 3.313;-0.010; 3.296; 1.398;
11; 48; 3.363;-0.010; 3.295; 1.398;
11; 48; 3.413;-0.010; 3.296; 1.397;
11; 48; 3.463;-0.010; 3.296; 1.397;
11; 48; 3.513;-0.010; 3.296; 1.397;
11; 48; 3.563;-0.010; 3.296; 1.397;
11; 48; 3.613;-0.010; 3.296; 1.397;
11; 48; 3.663;-0.010; 3.296; 1.397;
11; 48; 3.886;-0.010; 3.296; 1.397;
11; 48; 3.936;-0.010; 3.296; 1.397;
11; 48; 3.986;-0.010; 3.296; 1.398;
11; 48; 4.036;-0.010; 3.297; 1.398;
11; 48; 4.086;-0.010; 3.295; 1.397;
11; 48; 4.136;-0.010; 3.296; 1.397;
11; 48; 4.186;-0.010; 3.296; 1.398;
11; 48; 4.236;-0.010; 3.296; 1.398;
11; 48; 4.286;-0.010; 3.295; 1.398;
11; 48; 4.336;-0.010; 3.296; 1.398;
11; 48; 4.386;-0.010; 3.296; 1.398;
11; 48; 4.436;-0.010; 3.296; 1.398;
11; 48; 4.486;-0.010; 3.296; 1.397;
11; 48; 4.536;-0.010; 3.296; 1.397;
11; 48; 4.586;-0.010; 3.296; 1.397;
11; 48; 4.636;-0.010; 3.295; 1.397;
11; 48; 4.686;-0.010; 3.296; 1.397;
11; 48; 4.736;-0.010; 3.296; 1.397;
11; 48; 4.786;-0.010; 3.296; 1.396;
11; 48; 4.836;-0.010; 3.296; 1.396;
11; 48; 4.886;-0.010; 3.297; 1.397;
11; 48; 4.936;-0.010; 3.296; 1.397;
11; 48; 4.986;-0.010; 3.296; 1.398;
11; 48; 5.036;-0.010; 3.296; 1.398;
11; 48; 5.086;-0.010; 3.296; 1.398;
11; 48; 5.136;-0.010; 3.296; 1.398;
11; 48; 5.186;-0.010; 3.296; 1.397;
11; 48; 5.236;-0.010; 3.296; 1.397;
11; 48; 5.286;-0.010; 3.296; 1.398;
11; 48; 5.336;-0.010; 3.296; 1.398;
11; 48; 5.479; 0.000; 3.296; 1.398;
11; 48; 5.529; 0.000; 3.296; 1.398;
11; 48; 5.579; 0.000; 3.296; 1.396;
11; 48; 5.629; 0.000; 3.296; 1.396;
11; 48; 5.679; 0.000; 3.296; 1.397;
11; 48; 5.729; 0.000; 3.296; 1.397;
11; 48; 5.779; 0.000; 3.296; 1.396;
11; 48; 5.829; 0.000; 3.296; 1.396;
11; 48; 5.879; 0.000; 3.296; 1.396;
11; 48; 5.929; 0.000; 3.296; 1.396;
11; 48; 5.979; 0.000; 3.296; 1.397;
11; 48; 6.029; 0.000; 3.297; 1.397;
11; 48; 6.079; 0.000; 3.296; 1.398;
11; 48; 6.129; 0.000; 3.296; 1.398;
11; 48; 6.179; 0.000; 3.296; 1.398;
11; 48; 6.229; 0.000; 3.296; 1.398;
11; 48; 6.279; 0.000; 3.296; 1.397;
11; 48; 6.329; 0.000; 3.296; 1.397;
11; 48; 6.379; 0.000; 3.296; 1.398;
11; 48; 6.429; 0.000; 3.296; 1.398;
11; 48; 6.479; 0.000; 3.296; 1.398;
11; 48; 6.529; 0.000; 3.296; 1.398;
11; 48; 6.579; 0.000; 3.296; 1.397;
11; 48; 6.629; 0.000; 3.296; 1.397;
11; 48; 6.679; 0.000; 3.296; 1.397;
11; 48; 6.729; 0.000; 3.295; 1.397;
11; 48; 6.779; 0.000; 3.296; 1.397;
11; 48; 6.829; 0.000; 3.296; 1.397;
11; 48; 6.879; 0.000; 3.296; 1.398;
11; 48; 6.929; 0.000; 3.296; 1.398;
11; 48; 7.103; 0.000; 3.296; 1.397;
11; 48; 7.153; 0.000; 3.296; 1.397;
11; 48; 7.203; 0.000; 3.296; 1.397;
11; 48; 7.253; 0.000; 3.295; 1.397;
